,0
2025-07-19 12:00:00,0.141364800246028
2025-07-19 13:00:00,0.23784213264601203
2025-07-19 14:00:00,0.26881401883532025
2025-07-19 15:00:00,0.13576149272154087
2025-07-19 16:00:00,0.10845424372038458
2025-07-19 17:00:00,0.7472301318927724
2025-07-19 18:00:00,0.8548266754713321
2025-07-19 19:00:00,0.8199893503545984
2025-07-19 20:00:00,0.8454467221570017
2025-07-19 21:00:00,0.9030790398271471
2025-07-19 22:00:00,0.11725621073367723
2025-07-19 23:00:00,0.180408014951837
2025-07-20 00:00:00,0.2483895153228863
2025-07-20 01:00:00,0.1569005658637154
2025-07-20 02:00:00,0.14500001592160375
2025-07-20 03:00:00,0.15970662080631956
2025-07-20 04:00:00,0.13028784594244927
2025-07-20 05:00:00,0.21200029981236762
2025-07-20 06:00:00,0.1379814347002792
2025-07-20 07:00:00,0.5220718319467395
2025-07-20 08:00:00,0.7359133657814289
2025-07-20 09:00:00,0.626561216916797
2025-07-20 10:00:00,0.2533109319076224
2025-07-20 11:00:00,0.2217722351098356
2025-07-20 12:00:00,0.2198559427350949
2025-07-20 13:00:00,0.20123137008523062
2025-07-20 14:00:00,0.1417183364878207
2025-07-20 15:00:00,0.1733403520747995
2025-07-20 16:00:00,0.21109337598200453
2025-07-20 17:00:00,0.9388536345280495
2025-07-20 18:00:00,0.8709781944441474
2025-07-20 19:00:00,0.8218049625630607
2025-07-20 20:00:00,0.9388536345280495
2025-07-20 21:00:00,0.9388536345280495
2025-07-20 22:00:00,0.15605490562154703
2025-07-20 23:00:00,0.2159789227911277
2025-07-21 00:00:00,0.1267623747384947
2025-07-21 01:00:00,0.1529214862700191
2025-07-21 02:00:00,0.13716762437609484
2025-07-21 03:00:00,0.19042117021732352
2025-07-21 04:00:00,0.10323882485410889
2025-07-21 05:00:00,0.07288377437785079
2025-07-21 06:00:00,0.257420422930976
2025-07-21 07:00:00,0.7996043524211158
2025-07-21 08:00:00,0.5998506350277503
2025-07-21 09:00:00,0.5206152773432874
2025-07-21 10:00:00,0.16831553417928538
2025-07-21 11:00:00,0.1892150838753933
2025-07-21 12:00:00,0.1686403268654387
2025-07-21 13:00:00,0.23185718289315566
2025-07-21 14:00:00,0.23052450403157665
2025-07-21 15:00:00,0.24122085569194104
2025-07-21 16:00:00,0.17836613698668222
2025-07-21 17:00:00,0.7056331790227096
2025-07-21 18:00:00,0.8383410199999608
2025-07-21 19:00:00,0.7463210569547759
2025-07-21 20:00:00,0.8121138733037061
2025-07-21 21:00:00,0.9355759116403018
2025-07-21 22:00:00,0.17651723079853188
2025-07-21 23:00:00,0.23634268436596434
2025-07-22 00:00:00,0.15191464977312727
2025-07-22 01:00:00,0.0466158692016633
2025-07-22 02:00:00,0.10757284574244783
2025-07-22 03:00:00,0.2089534707151756
2025-07-22 04:00:00,0.04755586086560017
2025-07-22 05:00:00,0.2121385888219099
2025-07-22 06:00:00,0.2469465770718233
2025-07-22 07:00:00,0.7122127729146422
2025-07-22 08:00:00,0.6118395757017538
2025-07-22 09:00:00,0.686340542334821
2025-07-22 10:00:00,0.09410146858415407
2025-07-22 11:00:00,0.23708932579525271
2025-07-22 12:00:00,0.1843905280580584
2025-07-22 13:00:00,0.1747972205276368
2025-07-22 14:00:00,0.24516910695563615
2025-07-22 15:00:00,0.12169614947010067
2025-07-22 16:00:00,0.2140687674245575
2025-07-22 17:00:00,0.7581781069387991
2025-07-22 18:00:00,0.7348763194203841
2025-07-22 19:00:00,0.8373389032917343
2025-07-22 20:00:00,0.8826446058564255
2025-07-22 21:00:00,0.8717842623036216
2025-07-22 22:00:00,0.16431237524708134
2025-07-22 23:00:00,0.20738485318317873
2025-07-23 00:00:00,0.1640322978102206
2025-07-23 01:00:00,0.14973003081366407
2025-07-23 02:00:00,0.055408155560439855
2025-07-23 03:00:00,0.22968281671122243
2025-07-23 04:00:00,0.16721841409651259
2025-07-23 05:00:00,0.1434210337955339
2025-07-23 06:00:00,0.18186020860482083
2025-07-23 07:00:00,0.7303139560817853
2025-07-23 08:00:00,0.754944164165105
2025-07-23 09:00:00,0.7504976842980786
2025-07-23 10:00:00,0.1505910779974543
2025-07-23 11:00:00,0.17656743201217318
2025-07-23 12:00:00,0.13121345982959745
2025-07-23 13:00:00,0.17697668699384622
2025-07-23 14:00:00,0.17095697987526873
2025-07-23 15:00:00,0.21465335018669965
2025-07-23 16:00:00,0.17969796036872118
2025-07-23 17:00:00,0.9290790225914929
2025-07-23 18:00:00,0.8481274113188956
2025-07-23 19:00:00,0.8465077262922366
2025-07-23 20:00:00,0.9290790225914929
2025-07-23 21:00:00,0.9204128997105457
2025-07-23 22:00:00,0.14743924635593908
2025-07-23 23:00:00,0.1923180244069927
2025-07-24 00:00:00,0.11948272033716686
2025-07-24 01:00:00,0.15489017700136173
2025-07-24 02:00:00,0.11702858028392599
2025-07-24 03:00:00,0.14020361815317114
2025-07-24 04:00:00,0.16980689706542898
2025-07-24 05:00:00,0.20321200637958364
2025-07-24 06:00:00,0.14772989576701956
2025-07-24 07:00:00,0.6599113729693941
2025-07-24 08:00:00,0.6823667162981198
2025-07-24 09:00:00,0.6569795345419004
2025-07-24 10:00:00,0.20015145620818556
2025-07-24 11:00:00,0.2043418685395271
2025-07-24 12:00:00,0.12918587322870964
2025-07-24 13:00:00,0.15921627463298707
2025-07-24 14:00:00,0.17079918367614474
2025-07-24 15:00:00,0.14901865528896094
2025-07-24 16:00:00,0.26827141037698304
2025-07-24 17:00:00,0.8125246811614953
2025-07-24 18:00:00,0.8616717706178433
2025-07-24 19:00:00,0.8161496653804933
2025-07-24 20:00:00,0.7771840391663953
2025-07-24 21:00:00,0.8328506073262705
2025-07-24 22:00:00,0.2489815314909415
2025-07-24 23:00:00,0.15206572069251198
2025-07-25 00:00:00,0.14634744690206886
2025-07-25 01:00:00,0.09811299126369276
2025-07-25 02:00:00,0.13920273856846851
2025-07-25 03:00:00,0.14426007049659614
2025-07-25 04:00:00,0.17844565946073798
2025-07-25 05:00:00,0.13018795660676238
2025-07-25 06:00:00,0.1824204088784095
2025-07-25 07:00:00,0.7086372546799504
2025-07-25 08:00:00,0.5363187389027232
2025-07-25 09:00:00,0.7282238654557774
2025-07-25 10:00:00,0.12326321146850604
2025-07-25 11:00:00,0.2358240690421197
2025-07-25 12:00:00,0.1431337998175884
2025-07-25 13:00:00,0.14334761525642573
2025-07-25 14:00:00,0.17524450434114622
2025-07-25 15:00:00,0.3148720640911116
2025-07-25 16:00:00,0.15554537971364957
2025-07-25 17:00:00,0.9100742136047063
2025-07-25 18:00:00,0.8223163401715238
2025-07-25 19:00:00,0.9202971068075964
2025-07-25 20:00:00,0.9085756551699868
2025-07-25 21:00:00,0.8289911671787328
2025-07-25 22:00:00,0.20518787090784163
2025-07-25 23:00:00,0.14052846412179365
2025-07-26 00:00:00,0.11883344476530207
2025-07-26 01:00:00,0.1472702727246714
2025-07-26 02:00:00,0.15277439318637953
2025-07-26 03:00:00,0.14840049963115326
2025-07-26 04:00:00,0.045974727612600325
2025-07-26 05:00:00,0.2367256347326565
2025-07-26 06:00:00,0.22190052543084146
2025-07-26 07:00:00,0.7371411590439062
2025-07-26 08:00:00,0.7383019809039721
2025-07-26 09:00:00,0.5505787053695247
2025-07-26 10:00:00,0.17441813096358175
2025-07-26 11:00:00,0.1649925459310676
2025-07-26 12:00:00,0.1866134983845409
2025-07-26 13:00:00,0.24354048158335728
2025-07-26 14:00:00,0.17363195617195096
2025-07-26 15:00:00,0.11428388766905337
2025-07-26 16:00:00,0.20653052089575555
2025-07-26 17:00:00,0.8417101012142338
2025-07-26 18:00:00,0.8058560222487103
2025-07-26 19:00:00,0.9007711720475925
2025-07-26 20:00:00,0.8132650356130687
2025-07-26 21:00:00,0.7715348088671398
2025-07-26 22:00:00,0.19701608486420286
2025-07-26 23:00:00,0.20821263111260338
2025-07-27 00:00:00,0.22934774620772583
2025-07-27 01:00:00,0.11744167729576367
2025-07-27 02:00:00,0.22868095069273606
2025-07-27 03:00:00,0.19458459708246192
2025-07-27 04:00:00,0.15128449535049032
2025-07-27 05:00:00,0.12542645351905002
2025-07-27 06:00:00,0.1496028515895898
2025-07-27 07:00:00,0.5713114394293869
2025-07-27 08:00:00,0.5135295849701735
2025-07-27 09:00:00,0.6060208372723731
2025-07-27 10:00:00,0.1586421123463419
2025-07-27 11:00:00,0.1540688354817653
2025-07-27 12:00:00,0.10888261175877231
2025-07-27 13:00:00,0.17615456139222313
2025-07-27 14:00:00,0.2087713227831222
2025-07-27 15:00:00,0.20118449991474946
2025-07-27 16:00:00,0.1715924238740999
2025-07-27 17:00:00,0.7390411500267826
2025-07-27 18:00:00,0.9006179060233781
2025-07-27 19:00:00,0.8610637396678892
2025-07-27 20:00:00,0.8105519902376729
2025-07-27 21:00:00,0.7271649896439689
2025-07-27 22:00:00,0.18517888472785857
2025-07-27 23:00:00,0.19455635092779802
2025-07-28 00:00:00,0.169207474995297
2025-07-28 01:00:00,0.1297431731245321
2025-07-28 02:00:00,0.1836447858432588
2025-07-28 03:00:00,0.048379572858086126
2025-07-28 04:00:00,0.1015291691404465
2025-07-28 05:00:00,0.2013005424686655
2025-07-28 06:00:00,0.246597759289798
2025-07-28 07:00:00,0.5773129043997121
2025-07-28 08:00:00,0.7013797073108478
2025-07-28 09:00:00,0.5651422094356746
2025-07-28 10:00:00,0.10300542043763446
2025-07-28 11:00:00,0.13278897233495576
2025-07-28 12:00:00,0.2094591731495376
2025-07-28 13:00:00,0.16161970105162984
2025-07-28 14:00:00,0.11720599987952243
2025-07-28 15:00:00,0.23506282152715488
2025-07-28 16:00:00,0.17864245320314562
2025-07-28 17:00:00,0.7794057398340593
2025-07-28 18:00:00,0.8042937716404902
2025-07-28 19:00:00,0.7721848335947326
2025-07-28 20:00:00,0.865501134814489
2025-07-28 21:00:00,0.8129057073291756
2025-07-28 22:00:00,0.27102168194315657
2025-07-28 23:00:00,0.19904897178082206
2025-07-29 00:00:00,0.22942219796240246
2025-07-29 01:00:00,0.10675360115503081
2025-07-29 02:00:00,0.14532509777440636
2025-07-29 03:00:00,0.20054044150435493
2025-07-29 04:00:00,0.1285891614518722
2025-07-29 05:00:00,0.13303170084794896
2025-07-29 06:00:00,0.12460127528095619
2025-07-29 07:00:00,0.6892534127003438
2025-07-29 08:00:00,0.6059496182221569
2025-07-29 09:00:00,0.7548455817562846
2025-07-29 10:00:00,0.13454080020529738
2025-07-29 11:00:00,0.16220443067045892
2025-07-29 12:00:00,0.1728434517163669
2025-07-29 13:00:00,0.08717875392748188
2025-07-29 14:00:00,0.1602466126536518
2025-07-29 15:00:00,0.16305155250579367
2025-07-29 16:00:00,0.14052270084982985
2025-07-29 17:00:00,0.8376464851871647
2025-07-29 18:00:00,0.6711154259005568
2025-07-29 19:00:00,0.8881645421514582
2025-07-29 20:00:00,0.8116394082811546
2025-07-29 21:00:00,0.844893073468353
2025-07-29 22:00:00,0.18496518377946536
2025-07-29 23:00:00,0.19614950422263622
2025-07-30 00:00:00,0.07277948549501538
2025-07-30 01:00:00,0.08798529644228913
2025-07-30 02:00:00,0.18287370824923738
2025-07-30 03:00:00,0.11182219161544546
2025-07-30 04:00:00,0.14829306069036025
2025-07-30 05:00:00,0.07005327175881013
2025-07-30 06:00:00,0.1426274968708977
2025-07-30 07:00:00,0.6369912230009667
2025-07-30 08:00:00,0.5918370612382854
2025-07-30 09:00:00,0.6866086662330633
2025-07-30 10:00:00,0.18040127237430328
2025-07-30 11:00:00,0.20122063686429525
2025-07-30 12:00:00,0.17080201717553284
2025-07-30 13:00:00,0.20423203363759368
2025-07-30 14:00:00,0.27757663135239197
2025-07-30 15:00:00,0.16782110514948387
2025-07-30 16:00:00,0.21511697284411152
2025-07-30 17:00:00,0.8352373725140797
2025-07-30 18:00:00,0.9070553655912463
2025-07-30 19:00:00,0.7610708569443381
2025-07-30 20:00:00,0.7498998598389435
2025-07-30 21:00:00,0.8639455958716149
2025-07-30 22:00:00,0.17102622904845213
2025-07-30 23:00:00,0.21427739634380044
2025-07-31 00:00:00,0.13856563085651494
2025-07-31 01:00:00,0.17176835527888265
2025-07-31 02:00:00,0.04520062522040214
2025-07-31 03:00:00,0.1513914233695392
2025-07-31 04:00:00,0.0992632097364384
2025-07-31 05:00:00,0.0933909207906997
2025-07-31 06:00:00,0.17471224849897424
2025-07-31 07:00:00,0.7363197908208605
2025-07-31 08:00:00,0.5305907387914112
2025-07-31 09:00:00,0.6511595653303069
2025-07-31 10:00:00,0.2533494560997851
2025-07-31 11:00:00,0.24766468288859866
2025-07-31 12:00:00,0.1731374734220875
2025-07-31 13:00:00,0.19544501054492222
2025-07-31 14:00:00,0.23564799304434325
2025-07-31 15:00:00,0.19015960562056977
2025-07-31 16:00:00,0.14151834946468636
2025-07-31 17:00:00,0.8075459660145963
2025-07-31 18:00:00,0.7737487262882605
2025-07-31 19:00:00,0.7080427629719641
2025-07-31 20:00:00,0.7438154463518227
2025-07-31 21:00:00,0.8426576332953885
2025-07-31 22:00:00,0.27661499030179276
2025-07-31 23:00:00,0.2475264472970342
2025-08-01 00:00:00,0.22688623983053208
2025-08-01 01:00:00,0.18738418290038733
2025-08-01 02:00:00,0.1148595482415967
2025-08-01 03:00:00,0.1950728275946726
2025-08-01 04:00:00,0.11175024180606512
2025-08-01 05:00:00,0.10971076258948596
2025-08-01 06:00:00,0.20403710896896965
2025-08-01 07:00:00,0.6795676065791836
2025-08-01 08:00:00,0.6701144656634102
2025-08-01 09:00:00,0.7084086037874571
2025-08-01 10:00:00,0.21329050976513364
2025-08-01 11:00:00,0.1678804121056298
2025-08-01 12:00:00,0.22349389335049677
2025-08-01 13:00:00,0.11520188481654137
2025-08-01 14:00:00,0.181701878497799
2025-08-01 15:00:00,0.2157010637472891
2025-08-01 16:00:00,0.22099731009978568
2025-08-01 17:00:00,0.7280763618009194
2025-08-01 18:00:00,0.8258579164274396
2025-08-01 19:00:00,0.9009982428832837
2025-08-01 20:00:00,0.7292147739698267
2025-08-01 21:00:00,0.780281927902053
2025-08-01 22:00:00,0.1893369304886711
2025-08-01 23:00:00,0.15787226949251681
2025-08-02 00:00:00,0.1457318242679299
2025-08-02 01:00:00,0.24767857212652802
2025-08-02 02:00:00,0.185456981346889
2025-08-02 03:00:00,0.12939142400614134
2025-08-02 04:00:00,0.09602084018313033
2025-08-02 05:00:00,0.07129128011732964
2025-08-02 06:00:00,0.15285519590290889
2025-08-02 07:00:00,0.7322115274818223
2025-08-02 08:00:00,0.4980465812670021
2025-08-02 09:00:00,0.5765487491094873
2025-08-02 10:00:00,0.15780971542621974
2025-08-02 11:00:00,0.1607177064606638
2025-08-02 12:00:00,0.11512749743072342
2025-08-02 13:00:00,0.21940453682053007
2025-08-02 14:00:00,0.1687418318851932
2025-08-02 15:00:00,0.19105658618593988
2025-08-02 16:00:00,0.18116669624597698
2025-08-02 17:00:00,0.7862319292213039
2025-08-02 18:00:00,0.7874436528315429
2025-08-02 19:00:00,0.8461387402452915
2025-08-02 20:00:00,0.7800381535359935
2025-08-02 21:00:00,0.8891580560152292
2025-08-02 22:00:00,0.15203587335971303
2025-08-02 23:00:00,0.18653945111000794
2025-08-03 00:00:00,0.178784126618974
2025-08-03 01:00:00,0.13449991824047264
2025-08-03 02:00:00,0.09435513529672362
2025-08-03 03:00:00,0.11185790418559867
2025-08-03 04:00:00,0.06170221366870874
2025-08-03 05:00:00,0.16613035644631946
2025-08-03 06:00:00,0.16800379739270882
2025-08-03 07:00:00,0.5762735172625979
2025-08-03 08:00:00,0.6272838105835096
2025-08-03 09:00:00,0.747616571198358
2025-08-03 10:00:00,0.17011392228694708
2025-08-03 11:00:00,0.14791342595243828
2025-08-03 12:00:00,0.25732444784713365
2025-08-03 13:00:00,0.2198494409257482
2025-08-03 14:00:00,0.2177121673469226
2025-08-03 15:00:00,0.15755204684372098
2025-08-03 16:00:00,0.19578613941543252
2025-08-03 17:00:00,0.8293953812144244
2025-08-03 18:00:00,0.7621056490519036
2025-08-03 19:00:00,0.7630073338415899
2025-08-03 20:00:00,0.8472524635363574
2025-08-03 21:00:00,0.8837839261140801
2025-08-03 22:00:00,0.22167142615359411
2025-08-03 23:00:00,0.18028353981204143
2025-08-04 00:00:00,0.1297726223609487
2025-08-04 01:00:00,0.044606799655008016
2025-08-04 02:00:00,0.1839176450489329
2025-08-04 03:00:00,0.18550763043856405
2025-08-04 04:00:00,0.18235612231201237
2025-08-04 05:00:00,0.08066811637130734
2025-08-04 06:00:00,0.14457133456661747
2025-08-04 07:00:00,0.7065244434971724
2025-08-04 08:00:00,0.6075285185751297
2025-08-04 09:00:00,0.5510616047201732
2025-08-04 10:00:00,0.1934557432876256
2025-08-04 11:00:00,0.19182541663982797
2025-08-04 12:00:00,0.19935294859764757
2025-08-04 13:00:00,0.2369783067806085
2025-08-04 14:00:00,0.1699746887162317
2025-08-04 15:00:00,0.1641831671328456
2025-08-04 16:00:00,0.14901504880792016
2025-08-04 17:00:00,0.7798816407917717
2025-08-04 18:00:00,0.8368806135733872
2025-08-04 19:00:00,0.8156741184565979
2025-08-04 20:00:00,0.7309750609200186
2025-08-04 21:00:00,0.7036340697455706
2025-08-04 22:00:00,0.21984463439788157
2025-08-04 23:00:00,0.13930923852257074
2025-08-05 00:00:00,0.10386426454611052
2025-08-05 01:00:00,0.12203317330005718
2025-08-05 02:00:00,0.18401662744908745
2025-08-05 03:00:00,0.11990521467240342
2025-08-05 04:00:00,0.11917003850768151
2025-08-05 05:00:00,0.18870361691484813
2025-08-05 06:00:00,0.20489604652405063
2025-08-05 07:00:00,0.5869890022727121
2025-08-05 08:00:00,0.665951446158517
2025-08-05 09:00:00,0.7258293985529466
2025-08-05 10:00:00,0.1086692269592632
2025-08-05 11:00:00,0.10795197164424307
2025-08-05 12:00:00,0.27084579277259624
2025-08-05 13:00:00,0.25336320708590576
2025-08-05 14:00:00,0.20538936076067216
2025-08-05 15:00:00,0.19975216333241028
2025-08-05 16:00:00,0.10606848012599512
2025-08-05 17:00:00,0.8161194650687396
2025-08-05 18:00:00,0.8238337299137841
2025-08-05 19:00:00,0.8259574126486607
2025-08-05 20:00:00,0.7962180181568406
2025-08-05 21:00:00,0.8231714144786633
2025-08-05 22:00:00,0.1860932167167875
2025-08-05 23:00:00,0.1511435305020717
2025-08-06 00:00:00,0.23852465360789427
2025-08-06 01:00:00,0.2105805469361952
2025-08-06 02:00:00,0.07312444449577876
2025-08-06 03:00:00,0.1518365521168248
2025-08-06 04:00:00,0.1158903531671476
2025-08-06 05:00:00,0.11018477208515338
2025-08-06 06:00:00,0.20575938882460756
2025-08-06 07:00:00,0.6144094067806617
2025-08-06 08:00:00,0.6945633013197108
2025-08-06 09:00:00,0.6960004958371281
2025-08-06 10:00:00,0.1278289541939705
2025-08-06 11:00:00,0.15785366584726507
2025-08-06 12:00:00,0.14161324005857706
2025-08-06 13:00:00,0.2096713633163869
2025-08-06 14:00:00,0.15669733699664862
2025-08-06 15:00:00,0.18274670246939004
2025-08-06 16:00:00,0.21920740803757421
2025-08-06 17:00:00,0.7593987970502041
2025-08-06 18:00:00,0.7646756960338226
2025-08-06 19:00:00,0.760680438164928
2025-08-06 20:00:00,0.7739250844739124
2025-08-06 21:00:00,0.7814365657113026
2025-08-06 22:00:00,0.17328497244592178
2025-08-06 23:00:00,0.12274051160517256
2025-08-07 00:00:00,0.17455023484481644
2025-08-07 01:00:00,0.10373789211097043
2025-08-07 02:00:00,0.13267622536681303
2025-08-07 03:00:00,0.12668403981365456
2025-08-07 04:00:00,0.10956141748606632
2025-08-07 05:00:00,0.08331251628458318
2025-08-07 06:00:00,0.15233602482252723
2025-08-07 07:00:00,0.6849839699422363
2025-08-07 08:00:00,0.6382096565037783
2025-08-07 09:00:00,0.6937551477189552
2025-08-07 10:00:00,0.10953681804146237
2025-08-07 11:00:00,0.14597721118459087
2025-08-07 12:00:00,0.21136751117143965
2025-08-07 13:00:00,0.22821694852361685
2025-08-07 14:00:00,0.14446774939358836
2025-08-07 15:00:00,0.22031019401988644
2025-08-07 16:00:00,0.1684344025722726
2025-08-07 17:00:00,0.8833384521627087
2025-08-07 18:00:00,0.8835629304558459
2025-08-07 19:00:00,0.7853647349688386
2025-08-07 20:00:00,0.7001977424099926
2025-08-07 21:00:00,0.8518065920066802
2025-08-07 22:00:00,0.17239206543764524
2025-08-07 23:00:00,0.1385436589195256
2025-08-08 00:00:00,0.21018505178044594
2025-08-08 01:00:00,0.14549354153066663
2025-08-08 02:00:00,0.12813505432050695
2025-08-08 03:00:00,0.10017543099299782
2025-08-08 04:00:00,0.15717960927257407
2025-08-08 05:00:00,0.16038966730589674
2025-08-08 06:00:00,0.26911428156656847
2025-08-08 07:00:00,0.5470749722374816
2025-08-08 08:00:00,0.6714224677219515
2025-08-08 09:00:00,0.5637927092931068
2025-08-08 10:00:00,0.16008676173260722
2025-08-08 11:00:00,0.07082274018307558
2025-08-08 12:00:00,0.14243294360168796
2025-08-08 13:00:00,0.20733013297886582
2025-08-08 14:00:00,0.16070302576598938
2025-08-08 15:00:00,0.19232146060522382
2025-08-08 16:00:00,0.18448120628296216
2025-08-08 17:00:00,0.7716907609606644
2025-08-08 18:00:00,0.880773502906155
2025-08-08 19:00:00,0.8008886439090532
2025-08-08 20:00:00,0.8159973294055978
2025-08-08 21:00:00,0.8174893671587719
2025-08-08 22:00:00,0.2270751984724622
2025-08-08 23:00:00,0.15494235529574046
2025-08-09 00:00:00,0.11026237976293897
2025-08-09 01:00:00,0.17788703188611873
2025-08-09 02:00:00,0.1883191049768643
2025-08-09 03:00:00,0.13275393220012846
2025-08-09 04:00:00,0.10921981239671888
2025-08-09 05:00:00,0.05231568319622156
2025-08-09 06:00:00,0.11684544885553458
2025-08-09 07:00:00,0.6118898670370997
2025-08-09 08:00:00,0.6791449603497982
2025-08-09 09:00:00,0.654679155248845
2025-08-09 10:00:00,0.21163289352322337
2025-08-09 11:00:00,0.11439469986151873
