,0
2025-08-12 06:00:00,0.14100604409273684
2025-08-12 07:00:00,0.5411802111895845
2025-08-12 08:00:00,0.4866270292689266
2025-08-12 09:00:00,0.48067742637188227
2025-08-12 10:00:00,0.11487426983944436
2025-08-12 11:00:00,0.1699035598545155
2025-08-12 12:00:00,0.0825874852126762
2025-08-12 13:00:00,0.12480323156543767
2025-08-12 14:00:00,0.1754045328690834
2025-08-12 15:00:00,0.12222094468518646
2025-08-12 16:00:00,0.17242791475781347
2025-08-12 17:00:00,0.5862113354617482
2025-08-12 18:00:00,0.5663896163780286
2025-08-12 19:00:00,0.6214845614505642
2025-08-12 20:00:00,0.6423272157709794
2025-08-12 21:00:00,0.6286175332664351
2025-08-12 22:00:00,0.10838407820334235
2025-08-12 23:00:00,0.20607190093602454
2025-08-13 00:00:00,0.16306606144602545
2025-08-13 01:00:00,0.07347997550107853
2025-08-13 02:00:00,0.10479937093646051
2025-08-13 03:00:00,0.1139647771467527
2025-08-13 04:00:00,0.08616929557648842
2025-08-13 05:00:00,0.14098462719933982
2025-08-13 06:00:00,0.1950251219718768
2025-08-13 07:00:00,0.4781820683708168
2025-08-13 08:00:00,0.5277741170633549
2025-08-13 09:00:00,0.391635074963908
2025-08-13 10:00:00,0.21781865987808166
2025-08-13 11:00:00,0.1705492435228433
2025-08-13 12:00:00,0.11766752638121016
2025-08-13 13:00:00,0.17095081179960803
2025-08-13 14:00:00,0.1437121028007928
2025-08-13 15:00:00,0.1499158862621071
2025-08-13 16:00:00,0.13022736831184215
2025-08-13 17:00:00,0.5479779699903755
2025-08-13 18:00:00,0.570465951594315
2025-08-13 19:00:00,0.5979829199432588
2025-08-13 20:00:00,0.5447165669282457
2025-08-13 21:00:00,0.5207772922227267
2025-08-13 22:00:00,0.11841363939103015
2025-08-13 23:00:00,0.1256244376266332
2025-08-14 00:00:00,0.08370726969750361
2025-08-14 01:00:00,0.057347359448285166
2025-08-14 02:00:00,0.09997940848191268
2025-08-14 03:00:00,0.07946363001826001
2025-08-14 04:00:00,0.13598984800595393
2025-08-14 05:00:00,0.060640887240097474
2025-08-14 06:00:00,0.14428048216481307
2025-08-14 07:00:00,0.4907991469534178
2025-08-14 08:00:00,0.4674332225696044
2025-08-14 09:00:00,0.48844210033478547
2025-08-14 10:00:00,0.12182726022413172
2025-08-14 11:00:00,0.08897746536296496
2025-08-14 12:00:00,0.1782030876660647
2025-08-14 13:00:00,0.11935345360889034
2025-08-14 14:00:00,0.0750430741180019
2025-08-14 15:00:00,0.11013212881745145
2025-08-14 16:00:00,0.14978734278666211
2025-08-14 17:00:00,0.6406858848139974
2025-08-14 18:00:00,0.6794624975536853
2025-08-14 19:00:00,0.5957379986772492
2025-08-14 20:00:00,0.6506317394452333
2025-08-14 21:00:00,0.641287010924241
2025-08-14 22:00:00,0.11075610415480894
2025-08-14 23:00:00,0.10791141186929656
2025-08-15 00:00:00,0.0956800932589072
2025-08-15 01:00:00,0.09663756638965121
2025-08-15 02:00:00,0.20335143088251154
2025-08-15 03:00:00,0.09638249123326867
2025-08-15 04:00:00,0.081937667956523
2025-08-15 05:00:00,0.05169324700598691
2025-08-15 06:00:00,0.13383955018395338
2025-08-15 07:00:00,0.46321748398259255
2025-08-15 08:00:00,0.4454006176889548
2025-08-15 09:00:00,0.45465714871696583
2025-08-15 10:00:00,0.13443215908060166
2025-08-15 11:00:00,0.15861649675927394
2025-08-15 12:00:00,0.14144492929303124
2025-08-15 13:00:00,0.20209321071699485
2025-08-15 14:00:00,0.12586016454468257
2025-08-15 15:00:00,0.11988940386919922
2025-08-15 16:00:00,0.09782680690437266
2025-08-15 17:00:00,0.6064930261791428
2025-08-15 18:00:00,0.6075190682361017
2025-08-15 19:00:00,0.5927461193926234
2025-08-15 20:00:00,0.6251745937580784
2025-08-15 21:00:00,0.6226132555240445
2025-08-15 22:00:00,0.1451887265807857
2025-08-15 23:00:00,0.1631482263810039
2025-08-16 00:00:00,0.15691289559808716
2025-08-16 01:00:00,0.04505117256903927
2025-08-16 02:00:00,0.038156943472975685
2025-08-16 03:00:00,0.06301179883649714
2025-08-16 04:00:00,0.05519426841796029
2025-08-16 05:00:00,0.1480018969767509
2025-08-16 06:00:00,0.16979089813297374
2025-08-16 07:00:00,0.4684609118360672
2025-08-16 08:00:00,0.4650139299054356
2025-08-16 09:00:00,0.4323195169982823
2025-08-16 10:00:00,0.12800708893415624
2025-08-16 11:00:00,0.18843925753634946
2025-08-16 12:00:00,0.1387932327818084
2025-08-16 13:00:00,0.16839965200487997
2025-08-16 14:00:00,0.1038618239440984
2025-08-16 15:00:00,0.18359577756181036
2025-08-16 16:00:00,0.11740152834916738
2025-08-16 17:00:00,0.5638947676561212
2025-08-16 18:00:00,0.4854801122577426
2025-08-16 19:00:00,0.6025195065251429
2025-08-16 20:00:00,0.5516116075992762
2025-08-16 21:00:00,0.5409279385525126
2025-08-16 22:00:00,0.09222351382367623
2025-08-16 23:00:00,0.12284294974664481
2025-08-17 00:00:00,0.11111827961900941
2025-08-17 01:00:00,0.10846745784208277
2025-08-17 02:00:00,0.11921886747404026
2025-08-17 03:00:00,0.1329497106658355
2025-08-17 04:00:00,0.03429453415495524
2025-08-17 05:00:00,0.15082510144504188
2025-08-17 06:00:00,0.13178405221835063
2025-08-17 07:00:00,0.40763174816675657
2025-08-17 08:00:00,0.4478090241035451
2025-08-17 09:00:00,0.45803655341377036
2025-08-17 10:00:00,0.09310756915379097
2025-08-17 11:00:00,0.13355863214974786
2025-08-17 12:00:00,0.08645150442581867
2025-08-17 13:00:00,0.19905320598072243
2025-08-17 14:00:00,0.11872643513677361
2025-08-17 15:00:00,0.07952315342150089
2025-08-17 16:00:00,0.0948360269609913
2025-08-17 17:00:00,0.6244684044965517
2025-08-17 18:00:00,0.6679381204488947
2025-08-17 19:00:00,0.5991954260851078
2025-08-17 20:00:00,0.48897810319630364
2025-08-17 21:00:00,0.5870511929077106
2025-08-17 22:00:00,0.16957842745797688
2025-08-17 23:00:00,0.187876671823119
2025-08-18 00:00:00,0.10689307713786524
2025-08-18 01:00:00,0.10805846923775334
2025-08-18 02:00:00,0.1498891112664744
2025-08-18 03:00:00,0.10373090039511577
2025-08-18 04:00:00,0.11408196375818878
2025-08-18 05:00:00,0.09126300857507792
2025-08-18 06:00:00,0.1290992029516044
2025-08-18 07:00:00,0.3941737772879067
2025-08-18 08:00:00,0.5248997306628487
2025-08-18 09:00:00,0.44026526939722843
2025-08-18 10:00:00,0.1364371192768882
2025-08-18 11:00:00,0.11204676855605333
2025-08-18 12:00:00,0.12069919888250025
2025-08-18 13:00:00,0.12138339073373786
2025-08-18 14:00:00,0.07727991207183407
2025-08-18 15:00:00,0.16505665785496645
2025-08-18 16:00:00,0.21294070419168348
2025-08-18 17:00:00,0.6363718979359613
2025-08-18 18:00:00,0.6839717908570598
2025-08-18 19:00:00,0.5602396795102659
2025-08-18 20:00:00,0.6045869599207941
2025-08-18 21:00:00,0.6839717908570598
2025-08-18 22:00:00,0.12082890760446646
2025-08-18 23:00:00,0.1483670776977182
2025-08-19 00:00:00,0.14544738825945458
2025-08-19 01:00:00,0.0837666011394818
2025-08-19 02:00:00,0.20630081069101971
2025-08-19 03:00:00,0.12786631214091054
2025-08-19 04:00:00,0.0981736149669668
2025-08-19 05:00:00,0.11620725635644213
2025-08-19 06:00:00,0.14711838641278782
2025-08-19 07:00:00,0.4786936509705504
2025-08-19 08:00:00,0.5501485066373693
2025-08-19 09:00:00,0.5389514131235916
2025-08-19 10:00:00,0.08482131510197258
2025-08-19 11:00:00,0.1283732993966076
2025-08-19 12:00:00,0.12798495972468635
2025-08-19 13:00:00,0.12391554266083962
2025-08-19 14:00:00,0.13792209607528946
2025-08-19 15:00:00,0.14328468887956178
2025-08-19 16:00:00,0.12897777264798235
2025-08-19 17:00:00,0.6301491326057902
2025-08-19 18:00:00,0.5884446639021419
2025-08-19 19:00:00,0.5905036230320624
2025-08-19 20:00:00,0.6794350666316158
2025-08-19 21:00:00,0.64434878832196
2025-08-19 22:00:00,0.10359210279525137
2025-08-19 23:00:00,0.156375749238994
2025-08-20 00:00:00,0.09322715491581791
2025-08-20 01:00:00,0.1551997320838794
2025-08-20 02:00:00,0.0655588216996251
2025-08-20 03:00:00,0.07842950758551512
2025-08-20 04:00:00,0.05436423926527589
2025-08-20 05:00:00,0.09891419030247066
2025-08-20 06:00:00,0.15073904580831626
2025-08-20 07:00:00,0.5386749700688824
2025-08-20 08:00:00,0.501731630531482
2025-08-20 09:00:00,0.4115100210580538
2025-08-20 10:00:00,0.1656444048514495
2025-08-20 11:00:00,0.1372593065103218
2025-08-20 12:00:00,0.2336339110638374
2025-08-20 13:00:00,0.16548899961555547
2025-08-20 14:00:00,0.11207161647903939
2025-08-20 15:00:00,0.13789916451674925
2025-08-20 16:00:00,0.19296769410781253
2025-08-20 17:00:00,0.5584948446387747
2025-08-20 18:00:00,0.6605174459328266
2025-08-20 19:00:00,0.6453943043280974
2025-08-20 20:00:00,0.6382142406284954
2025-08-20 21:00:00,0.6802382802926239
2025-08-20 22:00:00,0.10462924125286358
2025-08-20 23:00:00,0.14247977549065285
2025-08-21 00:00:00,0.10176327656866199
2025-08-21 01:00:00,0.04864056413263763
2025-08-21 02:00:00,0.11847784309679443
2025-08-21 03:00:00,0.1386652679141404
2025-08-21 04:00:00,0.14431433271455674
2025-08-21 05:00:00,0.11000840770749157
2025-08-21 06:00:00,0.12073818797415428
2025-08-21 07:00:00,0.4773082068273113
2025-08-21 08:00:00,0.4512410231376289
2025-08-21 09:00:00,0.4968599927774016
2025-08-21 10:00:00,0.10427043461653598
2025-08-21 11:00:00,0.15380326629881175
2025-08-21 12:00:00,0.08030459639967837
2025-08-21 13:00:00,0.11833052743693998
2025-08-21 14:00:00,0.15104018960351637
2025-08-21 15:00:00,0.1425295892793161
2025-08-21 16:00:00,0.13370973934111702
2025-08-21 17:00:00,0.6696865857307654
2025-08-21 18:00:00,0.5236904532682881
2025-08-21 19:00:00,0.5726977000908908
2025-08-21 20:00:00,0.5641836810776506
2025-08-21 21:00:00,0.6070668721802942
2025-08-21 22:00:00,0.1147766743682579
2025-08-21 23:00:00,0.11165329709426193
2025-08-22 00:00:00,0.10692659600024931
2025-08-22 01:00:00,0.13296359048708783
2025-08-22 02:00:00,0.0853881197197872
2025-08-22 03:00:00,0.110960196590125
2025-08-22 04:00:00,0.06241900042800847
2025-08-22 05:00:00,0.07750229850726391
2025-08-22 06:00:00,0.16103097228997712
2025-08-22 07:00:00,0.4581993139621347
2025-08-22 08:00:00,0.622723444033069
2025-08-22 09:00:00,0.44921134054893763
2025-08-22 10:00:00,0.14487644045681777
2025-08-22 11:00:00,0.15243145459751153
2025-08-22 12:00:00,0.16254737001803832
2025-08-22 13:00:00,0.1672132146480523
2025-08-22 14:00:00,0.0841853436412923
2025-08-22 15:00:00,0.10613135006014673
2025-08-22 16:00:00,0.09164947101989986
2025-08-22 17:00:00,0.5954658452455991
2025-08-22 18:00:00,0.6153762280979841
2025-08-22 19:00:00,0.6766474920328034
2025-08-22 20:00:00,0.6371816555741224
2025-08-22 21:00:00,0.6766474920328034
2025-08-22 22:00:00,0.1638373546237823
2025-08-22 23:00:00,0.0985905341925541
2025-08-23 00:00:00,0.08380041846359006
2025-08-23 01:00:00,0.15502652509245013
2025-08-23 02:00:00,0.0436701025464131
2025-08-23 03:00:00,0.14368174573332929
2025-08-23 04:00:00,0.060066012372476364
2025-08-23 05:00:00,0.08735698095885622
2025-08-23 06:00:00,0.15503510928827902
2025-08-23 07:00:00,0.4759041890870856
2025-08-23 08:00:00,0.4757828223449594
2025-08-23 09:00:00,0.42720039450817104
2025-08-23 10:00:00,0.1627490848366583
2025-08-23 11:00:00,0.08846046622325976
2025-08-23 12:00:00,0.11557873782780186
2025-08-23 13:00:00,0.13436203468745933
2025-08-23 14:00:00,0.13365723479629915
2025-08-23 15:00:00,0.11463167744780134
2025-08-23 16:00:00,0.17271540897667878
2025-08-23 17:00:00,0.6738855140386223
2025-08-23 18:00:00,0.659516065845073
2025-08-23 19:00:00,0.6739643336424379
2025-08-23 20:00:00,0.5735740184347445
2025-08-23 21:00:00,0.6431899477545563
2025-08-23 22:00:00,0.18337890318074768
2025-08-23 23:00:00,0.108866982271263
2025-08-24 00:00:00,0.12238270783393118
2025-08-24 01:00:00,0.08280914165142313
2025-08-24 02:00:00,0.06281464441971694
2025-08-24 03:00:00,0.1060561690322462
2025-08-24 04:00:00,0.1466557881521984
2025-08-24 05:00:00,0.07472734681369113
2025-08-24 06:00:00,0.15814783547282432
2025-08-24 07:00:00,0.44504290953715103
2025-08-24 08:00:00,0.42799703696688246
2025-08-24 09:00:00,0.5130680810339653
2025-08-24 10:00:00,0.0949134250173372
2025-08-24 11:00:00,0.09569773256157689
2025-08-24 12:00:00,0.13780408752828338
2025-08-24 13:00:00,0.10057471700047106
2025-08-24 14:00:00,0.16162644921145536
2025-08-24 15:00:00,0.1017476932829866
2025-08-24 16:00:00,0.11589255368002736
2025-08-24 17:00:00,0.5305284407055587
2025-08-24 18:00:00,0.6732037052878256
2025-08-24 19:00:00,0.6732037052878256
2025-08-24 20:00:00,0.6400528690719933
2025-08-24 21:00:00,0.6071480502638283
2025-08-24 22:00:00,0.08018061552547029
2025-08-24 23:00:00,0.1793127241579753
2025-08-25 00:00:00,0.03357691134848895
2025-08-25 01:00:00,0.1160724235490051
2025-08-25 02:00:00,0.09761646032432483
2025-08-25 03:00:00,0.1035684345107102
2025-08-25 04:00:00,0.03357691134848895
2025-08-25 05:00:00,0.12854185372433535
2025-08-25 06:00:00,0.14991905176745537
2025-08-25 07:00:00,0.43997612610601927
2025-08-25 08:00:00,0.5258590645090391
2025-08-25 09:00:00,0.42849693302203057
2025-08-25 10:00:00,0.053313509197277446
2025-08-25 11:00:00,0.1283051793163788
2025-08-25 12:00:00,0.15921743448289935
2025-08-25 13:00:00,0.1481052274996558
2025-08-25 14:00:00,0.0776575209403399
2025-08-25 15:00:00,0.18023137278026882
2025-08-25 16:00:00,0.14731098585460728
2025-08-25 17:00:00,0.6046741809109543
2025-08-25 18:00:00,0.6149582337220951
2025-08-25 19:00:00,0.6398474638416788
2025-08-25 20:00:00,0.5906703645317006
2025-08-25 21:00:00,0.5685055000165639
2025-08-25 22:00:00,0.08610681953721638
2025-08-25 23:00:00,0.10676654158411408
2025-08-26 00:00:00,0.04652473943450674
2025-08-26 01:00:00,0.06984699427645781
2025-08-26 02:00:00,0.09614836790668004
2025-08-26 03:00:00,0.0823094456102327
2025-08-26 04:00:00,0.11730691829361777
2025-08-26 05:00:00,0.14263436106020108
2025-08-26 06:00:00,0.16824305376612167
2025-08-26 07:00:00,0.53768462269335
2025-08-26 08:00:00,0.49218825851711906
2025-08-26 09:00:00,0.395960483708396
2025-08-26 10:00:00,0.15483978796052122
2025-08-26 11:00:00,0.13458486622458482
2025-08-26 12:00:00,0.13554414214103142
2025-08-26 13:00:00,0.08695580042900294
2025-08-26 14:00:00,0.17363532302322282
2025-08-26 15:00:00,0.15775581980405493
2025-08-26 16:00:00,0.13312523203884877
2025-08-26 17:00:00,0.5604451918600108
2025-08-26 18:00:00,0.539704326376773
2025-08-26 19:00:00,0.6512625277526045
2025-08-26 20:00:00,0.541933316699312
2025-08-26 21:00:00,0.5789618752252252
2025-08-26 22:00:00,0.10311405265486327
2025-08-26 23:00:00,0.13596908405160227
2025-08-27 00:00:00,0.0687253069177204
2025-08-27 01:00:00,0.08633621125089214
2025-08-27 02:00:00,0.08245733316016189
2025-08-27 03:00:00,0.08279074052727801
2025-08-27 04:00:00,0.12529047720871675
2025-08-27 05:00:00,0.033416129072850756
2025-08-27 06:00:00,0.14355035431098664
2025-08-27 07:00:00,0.5137812670994265
2025-08-27 08:00:00,0.5095580824407673
2025-08-27 09:00:00,0.3925376034028294
2025-08-27 10:00:00,0.16185401154553242
2025-08-27 11:00:00,0.16462922696927756
2025-08-27 12:00:00,0.1707799810749261
2025-08-27 13:00:00,0.10254650792647178
2025-08-27 14:00:00,0.1486350608869116
2025-08-27 15:00:00,0.13411143221545554
2025-08-27 16:00:00,0.11852021946106392
2025-08-27 17:00:00,0.6415031237617456
2025-08-27 18:00:00,0.6337149435797075
2025-08-27 19:00:00,0.6663923615423131
2025-08-27 20:00:00,0.5982553993234838
2025-08-27 21:00:00,0.5999411841347563
2025-08-27 22:00:00,0.1637471178309038
2025-08-27 23:00:00,0.12030629668783667
2025-08-28 00:00:00,0.07931605370597741
2025-08-28 01:00:00,0.07739551542781793
2025-08-28 02:00:00,0.10229979734352615
2025-08-28 03:00:00,0.0895687356528684
2025-08-28 04:00:00,0.09166774382892316
2025-08-28 05:00:00,0.15369373224054422
2025-08-28 06:00:00,0.15169295844839098
2025-08-28 07:00:00,0.4638686459334975
2025-08-28 08:00:00,0.5103654634458843
2025-08-28 09:00:00,0.5009533542481217
2025-08-28 10:00:00,0.08753463319511869
2025-08-28 11:00:00,0.14631173096647843
2025-08-28 12:00:00,0.09812137315190597
2025-08-28 13:00:00,0.16734459388031872
2025-08-28 14:00:00,0.09604778393688479
2025-08-28 15:00:00,0.1541129403266686
2025-08-28 16:00:00,0.09106479315014233
2025-08-28 17:00:00,0.6031258651065893
2025-08-28 18:00:00,0.5474783376115648
2025-08-28 19:00:00,0.6593052050131064
2025-08-28 20:00:00,0.6297335988619972
2025-08-28 21:00:00,0.5914572844358099
2025-08-28 22:00:00,0.15608458569546058
2025-08-28 23:00:00,0.08042569625439162
2025-08-29 00:00:00,0.11580873120263264
2025-08-29 01:00:00,0.11335735268406849
2025-08-29 02:00:00,0.11743549729939756
2025-08-29 03:00:00,0.13234996258109338
2025-08-29 04:00:00,0.09003777383018857
2025-08-29 05:00:00,0.05987116359123079
2025-08-29 06:00:00,0.07623900971519641
2025-08-29 07:00:00,0.5176105493187655
2025-08-29 08:00:00,0.5053403004021165
2025-08-29 09:00:00,0.4917786099481335
2025-08-29 10:00:00,0.16400058030262502
2025-08-29 11:00:00,0.1717073052355271
2025-08-29 12:00:00,0.11413033413561059
2025-08-29 13:00:00,0.12460603111490841
2025-08-29 14:00:00,0.14225427376462205
2025-08-29 15:00:00,0.14482960206865084
2025-08-29 16:00:00,0.17868590328030723
2025-08-29 17:00:00,0.6291781080089671
2025-08-29 18:00:00,0.6615153435310713
2025-08-29 19:00:00,0.6175152491201586
2025-08-29 20:00:00,0.5184000193881648
2025-08-29 21:00:00,0.6180333723339169
2025-08-29 22:00:00,0.16725867400055122
2025-08-29 23:00:00,0.101439402209206
2025-08-30 00:00:00,0.1435617559422344
2025-08-30 01:00:00,0.05013337647219869
2025-08-30 02:00:00,0.07784264957130552
2025-08-30 03:00:00,0.08946052336305596
2025-08-30 04:00:00,0.19441966138132066
2025-08-30 05:00:00,0.057753813435623594
2025-08-30 06:00:00,0.15509405906139115
2025-08-30 07:00:00,0.4957453960620351
2025-08-30 08:00:00,0.4477398195516413
2025-08-30 09:00:00,0.46585845054767544
2025-08-30 10:00:00,0.1854014436188548
2025-08-30 11:00:00,0.14792151333347917
2025-08-30 12:00:00,0.24308592482115207
2025-08-30 13:00:00,0.10026316257985389
2025-08-30 14:00:00,0.10805630788879951
2025-08-30 15:00:00,0.16683571867611052
2025-08-30 16:00:00,0.15565243121798156
2025-08-30 17:00:00,0.5662771704001613
2025-08-30 18:00:00,0.63735787893032
2025-08-30 19:00:00,0.527740615979344
2025-08-30 20:00:00,0.601931578616738
2025-08-30 21:00:00,0.5515406141038883
2025-08-30 22:00:00,0.1461955231513982
2025-08-30 23:00:00,0.17125692047675325
2025-08-31 00:00:00,0.10554466704235194
2025-08-31 01:00:00,0.07058670768713113
2025-08-31 02:00:00,0.08468927327275068
2025-08-31 03:00:00,0.05635629618234213
2025-08-31 04:00:00,0.034851393742389526
2025-08-31 05:00:00,0.07448624174565578
2025-08-31 06:00:00,0.13834784202599515
2025-08-31 07:00:00,0.46589882117984127
2025-08-31 08:00:00,0.46203524090519293
2025-08-31 09:00:00,0.49141265858065125
2025-08-31 10:00:00,0.11982996178407751
2025-08-31 11:00:00,0.1416865158083117
2025-08-31 12:00:00,0.12575155635542598
2025-08-31 13:00:00,0.11805431072351158
2025-08-31 14:00:00,0.10290813281276971
2025-08-31 15:00:00,0.16430549565290392
2025-08-31 16:00:00,0.12637720325510016
2025-08-31 17:00:00,0.5126237656101473
2025-08-31 18:00:00,0.6058251561974409
2025-08-31 19:00:00,0.5368528722026396
2025-08-31 20:00:00,0.5845758952784308
2025-08-31 21:00:00,0.614378170541574
2025-08-31 22:00:00,0.10864443913930576
2025-08-31 23:00:00,0.12470809154345695
2025-09-01 00:00:00,0.09129670073344066
2025-09-01 01:00:00,0.05834539881091778
2025-09-01 02:00:00,0.07571443531330824
2025-09-01 03:00:00,0.08330243769543211
2025-09-01 04:00:00,0.12481525576792457
2025-09-01 05:00:00,0.16196308414466257
2025-09-01 06:00:00,0.09755641844942718
2025-09-01 07:00:00,0.4759298502931401
2025-09-01 08:00:00,0.3939571281963892
2025-09-01 09:00:00,0.4221705255337541
2025-09-01 10:00:00,0.14079292920255213
2025-09-01 11:00:00,0.1071476275580201
2025-09-01 12:00:00,0.14840373888778982
2025-09-01 13:00:00,0.11549061333469353
2025-09-01 14:00:00,0.18363138726871334
2025-09-01 15:00:00,0.1284356535711372
2025-09-01 16:00:00,0.11885729766057315
2025-09-01 17:00:00,0.6609779250039991
2025-09-01 18:00:00,0.6251321463951621
2025-09-01 19:00:00,0.5594488029492755
2025-09-01 20:00:00,0.646432760073713
2025-09-01 21:00:00,0.5275117289084451
2025-09-01 22:00:00,0.1458946232782306
2025-09-01 23:00:00,0.19507980168534575
2025-09-02 00:00:00,0.1010262946487271
2025-09-02 01:00:00,0.056450412668425466
2025-09-02 02:00:00,0.0689769538265907
2025-09-02 03:00:00,0.08060481376831355
